29.049999237060547, 29.190000534057617, 29.190000534057617, 29.15999984741211, 29.149999618530273, 29.100000381469727, 28.989999771118164, 28.34000015258789, 28.149999618530273, 28.34000015258789, 28.579999923706055, 28.6200008392334, 28.829999923706055, 29.040000915527344, 28.959999084472656, 29.040000915527344, 29.059999465942383, 29.079999923706055, 29.1299991607666, 29.260000228881836, 29.200000762939453, 29.280000686645508, 29.43000030517578, 29.209999084472656, 29.209999084472656, 29.59000015258789, 29.920000076293945, 29.940000534057617, 29.940000534057617, 30.139999389648438, 30.1200008392334, 30.020000457763672, 30.09000015258789, 30.190000534057617, 30.059999465942383, 29.979999542236328, 29.84000015258789, 30.030000686645508, 30.270000457763672, 30.309999465942383, 30.34000015258789, 30.520000457763672, 30.579999923706055, 30.690000534057617, 30.8799991607666, 30.989999771118164, 30.93000030517578, 30.899999618530273, 30.770000457763672, 30.3799991607666;
28.932960420453796, 28.97370194334188, 29.008346247206248, 28.998053570765634, 29.053366715225994, 29.029146761319726, 29.004569562406832, 28.848346118764066, 28.741213806082335, 28.699943585246547, 28.729436144804083, 28.75438683941145, 28.817217257370807, 28.872352008892044, 28.87562656783348, 28.909230353165064, 28.930176084740317, 28.949782320022138, 28.969039112242612, 29.03345805217725, 29.02854747668389, 29.067136273141767, 29.14793807846437, 29.113340490192506, 29.118036164903504, 29.22537520320606, 29.40037616940429, 29.47455071826841, 29.52470359193956, 29.664052187609336, 29.687120629996457, 29.695415965749177, 29.767737939821693, 29.794512131635074, 29.79344037804514, 29.814373335162337, 29.767305068550268, 29.82610770289215, 29.91199846978214, 29.95329052258077, 30.038158357452332, 30.111409783117082, 30.198301861081255, 30.25861532439497, 30.41387351630599, 30.51638576149248, 30.522003560005693, 30.546074947795933, 30.558641887898368, 30.439810030660027;
